# Title : in-situ files catalog
# Description : catalog of available in-situ files
# Project : Copernicus Marine In Situ TAC
# Format version : 1.4
# Date of update : 2021-01-18T16:06:43Z
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,institution,date_update,data_mode,parameters
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_6203719.nc,69.43870,78.05440,-6.53790,11.51210,2019-09-24T11:58:00Z,2020-12-31T23:58:00Z,Unknown institution,2021-01-06T11:48:11Z,R,TEMP DC_REFERENCE DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_6203720.nc,58.80020,61.56460,2.74420,4.86320,2019-06-22T01:00:00Z,2019-09-11T16:00:00Z,Unknown institution,2020-01-19T22:43:14Z,R,DC_REFERENCE POSITIONING_SYSTEM DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_6203721.nc,59.16012,63.52883,2.53190,7.97476,2019-06-24T15:00:00Z,2019-09-11T09:00:00Z,Unknown institution,2020-01-19T22:43:14Z,R,DC_REFERENCE POSITIONING_SYSTEM DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_6203722.nc,60.02360,65.88100,-3.41280,11.79100,2019-06-22T01:00:00Z,2020-02-04T16:00:00Z,Unknown institution,2020-03-02T19:28:26Z,R,DC_REFERENCE POSITIONING_SYSTEM DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62500.nc,47.43500,63.73600,-41.36900,-5.69400,2010-11-23T11:00:00Z,2015-06-27T15:00:00Z,Unknown institution,2019-05-06T19:48:15Z,R,PSAL TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62504.nc,36.46600,62.83100,-26.03100,-1.26500,2005-07-04T05:00:00Z,2014-11-27T13:00:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2019-05-06T19:51:07Z,R,PSAL TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62513.nc,37.32300,60.49200,-34.04900,-10.07200,2005-02-07T04:00:00Z,2015-06-30T23:00:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2019-05-06T19:51:07Z,R,PSAL TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62514.nc,34.97300,70.89200,-41.65800,0.83000,2005-02-07T08:00:00Z,2015-06-30T23:00:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2020-03-15T23:52:53Z,R,TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62519.nc,37.85000,65.38700,-43.07600,-20.72700,2009-12-15T09:00:00Z,2012-11-16T14:49:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2019-05-06T19:56:04Z,R,DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62532.nc,45.92900,64.98300,-24.81900,0.02900,2005-08-18T18:00:58Z,2013-10-01T22:00:00Z,SHOM  Service Hydrographique et Oceanographique de la Marine,2020-04-08T15:46:31Z,R,TEMP DC_REFERENCE EWCT NSCT POSITIONING_SYSTEM ATPT ATMS DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62536.nc,39.20700,61.69800,-33.18900,4.63900,2005-09-01T05:11:00Z,2015-06-24T12:00:00Z,SHOM  Service Hydrographique et Oceanographique de la Marine,2020-04-08T15:46:31Z,R,TEMP DC_REFERENCE EWCT NSCT POSITIONING_SYSTEM ATPT ATMS DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62538.nc,40.49200,64.61600,-42.87500,-1.31100,2005-09-01T05:12:00Z,2015-06-30T23:00:00Z,SHOM  Service Hydrographique et Oceanographique de la Marine,2020-04-08T15:46:31Z,R,TEMP DC_REFERENCE EWCT NSCT POSITIONING_SYSTEM ATPT ATMS DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62551.nc,37.00200,77.27400,-29.88700,15.49600,2008-05-19T07:00:00Z,2015-05-12T16:51:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2019-05-06T19:58:47Z,R,DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62552.nc,39.60400,60.07500,-35.11500,0.64500,2008-05-19T07:00:00Z,2016-01-07T13:00:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2020-03-15T23:56:28Z,R,DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62553.nc,31.05600,78.83100,-33.78600,16.07600,2008-06-22T16:00:00Z,2015-06-30T23:00:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2019-05-06T19:58:47Z,R,DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62554.nc,31.46600,61.24700,-32.06300,-3.27000,2008-06-23T10:00:00Z,2013-08-27T23:00:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2019-05-06T19:58:47Z,R,DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62555.nc,35.33700,60.95300,-32.52800,1.79900,2008-06-26T07:00:00Z,2013-03-25T13:00:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2020-03-15T23:57:05Z,R,DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62557.nc,23.25500,62.23600,-41.00100,-7.06300,2004-10-23T00:00:00Z,2013-05-13T18:00:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2020-03-15T23:56:39Z,R,TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62558.nc,37.37800,65.49700,-52.91800,-15.23300,2004-10-23T00:10:00Z,2012-10-25T06:00:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2020-03-15T23:56:39Z,R,TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62559.nc,36.01900,61.83800,-33.90400,-13.49300,2004-10-23T00:10:00Z,2009-07-26T11:00:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2019-05-06T19:58:42Z,R,DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62560.nc,40.18800,60.65700,-32.76200,-11.01500,2004-10-23T00:00:00Z,2009-08-05T08:00:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2020-03-15T23:56:39Z,R,TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62566.nc,48.12800,61.44800,-31.99600,-11.18100,2004-10-23T00:00:00Z,2011-03-05T23:00:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2019-05-06T20:04:42Z,R,WDIR TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH WSPD
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62568.nc,56.07000,60.07300,-19.83900,-5.96200,2005-08-29T07:00:00Z,2006-02-08T09:00:00Z,Unknown institution,2019-05-06T20:04:42Z,R,TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62569.nc,53.31600,65.43900,-58.03600,-25.56000,2005-08-30T10:00:00Z,2008-08-10T03:00:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2019-05-06T20:04:42Z,R,TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62570.nc,56.87000,63.51300,-37.26600,-18.57700,2005-09-01T04:00:00Z,2006-04-26T10:40:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2019-05-06T20:04:42Z,R,TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62574.nc,48.17200,62.37400,-35.20700,-8.59300,2006-03-21T04:00:00Z,2011-10-20T05:45:00Z,Unknown institution,2019-05-06T20:04:38Z,R,TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62575.nc,47.01800,62.47700,-36.44000,-12.15500,2006-03-22T02:00:00Z,2011-10-16T00:30:00Z,Unknown institution,2019-05-06T20:04:38Z,R,TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62577.nc,58.10800,65.16100,-41.05700,-28.98800,2006-10-02T09:00:00Z,2007-03-23T12:50:00Z,Unknown institution,2019-05-06T20:08:12Z,R,TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62579.nc,57.62300,65.83700,-60.78400,-28.52800,2007-01-22T07:00:00Z,2007-12-11T04:00:00Z,Unknown institution,2019-05-06T20:08:14Z,R,TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62596.nc,53.17200,69.46000,-34.09100,16.67100,2007-02-21T05:00:00Z,2011-06-22T23:00:00Z,Unknown institution,2019-05-06T20:08:13Z,R,TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62597.nc,46.07200,61.54400,-43.18300,-18.71800,2007-02-22T12:10:00Z,2012-08-07T00:00:00Z,Unknown institution,2019-05-06T20:08:14Z,R,TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62599.nc,22.33600,64.14600,-28.29400,-1.79400,2007-03-05T03:00:00Z,2012-02-02T20:00:00Z,Unknown institution,2019-05-06T20:08:13Z,R,TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62677.nc,30.27500,61.53700,-33.66300,-14.25200,2012-02-10T14:00:00Z,2015-05-12T22:00:00Z,United states (Unknown),2019-05-06T20:08:18Z,R,DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62678.nc,53.52100,65.51600,-47.17400,-16.29500,2012-02-20T14:00:00Z,2014-02-19T09:00:00Z,United states (Unknown),2019-05-06T20:08:18Z,R,DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62680.nc,57.10700,67.77900,-32.18300,-2.47600,2012-03-05T14:00:00Z,2014-10-23T10:00:00Z,Unknown institution,2019-05-06T20:08:18Z,R,DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62681.nc,29.01300,65.72700,-61.41000,-9.19400,2012-03-05T14:00:00Z,2015-06-30T23:00:00Z,United states (Unknown),2019-05-06T20:10:43Z,R,DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62684.nc,50.47100,76.22500,-20.22700,18.70100,2012-07-13T13:00:00Z,2014-02-02T11:00:00Z,United states (Unknown),2019-05-06T20:10:46Z,R,DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62685.nc,56.03000,63.83900,-30.99700,-12.66200,2012-07-13T13:00:00Z,2013-07-17T12:00:00Z,United states (Unknown),2019-05-06T20:10:47Z,R,DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62686.nc,56.72200,69.61100,-45.62400,4.78100,2012-07-16T13:00:00Z,2014-03-15T00:00:00Z,United states (Unknown),2019-05-06T20:10:48Z,R,DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62687.nc,56.26900,77.75600,-19.99800,10.12500,2012-12-10T14:00:00Z,2015-05-02T11:00:00Z,United states (Unknown),2019-05-06T20:10:48Z,R,DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62697.nc,28.02600,66.47900,-58.60000,-7.74200,2007-12-26T08:00:00Z,2013-05-26T13:00:00Z,United Kingdom (Unknown),2020-03-15T23:56:39Z,R,DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62714.nc,21.56000,64.57800,-63.14400,-6.31100,2008-04-14T08:00:00Z,2015-06-30T23:00:00Z,United Kingdom (Unknown),2019-05-06T20:14:04Z,R,DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62727.nc,31.25500,61.43000,-26.89100,4.43600,2011-05-23T23:16:00Z,2014-06-16T09:00:00Z,United states (Unknown),2019-05-06T20:17:20Z,R,DC_REFERENCE POSITIONING_SYSTEM DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62730.nc,51.85300,64.25700,-40.21300,-9.67600,2013-07-27T01:00:00Z,2015-05-10T08:00:00Z,United states (Unknown),2019-05-06T20:17:22Z,R,DC_REFERENCE POSITIONING_SYSTEM DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62772.nc,43.71400,90.00000,-2.25700,-1.39600,2011-08-11T09:00:00Z,2011-11-17T14:30:00Z,Unknown institution,2019-05-06T20:17:21Z,R,DC_REFERENCE POSITIONING_SYSTEM DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62773.nc,46.95000,90.00000,-5.76600,1.57200,2011-08-08T14:30:00Z,2012-01-25T13:00:00Z,Unknown institution,2019-05-06T20:17:21Z,R,DC_REFERENCE POSITIONING_SYSTEM DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62774.nc,43.60600,90.00000,-7.76200,-1.20000,2011-08-14T17:00:00Z,2013-02-14T10:00:00Z,Unknown institution,2019-05-06T20:19:31Z,R,DC_REFERENCE POSITIONING_SYSTEM DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62775.nc,43.46000,90.00000,-6.65600,0.00000,2011-08-11T20:30:00Z,2012-09-23T20:00:00Z,Unknown institution,2019-05-06T20:19:32Z,R,DC_REFERENCE POSITIONING_SYSTEM DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62776.nc,43.33400,90.00000,-4.73300,0.00000,2011-08-13T08:00:00Z,2012-08-04T10:00:00Z,Unknown institution,2019-05-06T20:19:33Z,R,DC_REFERENCE POSITIONING_SYSTEM DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62842.nc,54.94500,63.38700,-31.55400,-17.32500,2010-06-24T13:00:00Z,2011-06-09T03:00:00Z,Unknown institution,2019-05-06T20:25:11Z,R,PSAL TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62902.nc,31.25200,64.54000,-42.47000,1.80900,2005-10-15T04:41:00Z,2014-07-01T10:33:00Z,Scripps Institution of Oceanography  La Jolla (SIO),2019-05-06T20:26:32Z,R,TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62904.nc,19.62800,62.99500,-75.13700,9.89100,2004-10-23T00:38:00Z,2015-01-01T03:53:00Z,Unknown institution,2020-03-15T23:56:39Z,R,TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62910.nc,32.71100,65.50200,-60.19700,10.64800,2005-04-12T08:20:00Z,2015-09-21T19:26:00Z,Unknown institution,2019-05-06T20:26:33Z,R,PSAL TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62926.nc,43.48300,76.73100,-48.10000,53.05100,2005-04-11T22:20:00Z,2013-12-24T06:50:00Z,Unknown institution,2019-05-06T20:26:33Z,R,PSAL TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62932.nc,34.68900,61.81900,-31.92200,13.63600,2005-06-05T08:20:00Z,2015-04-06T20:44:00Z,Unknown institution,2019-05-06T20:33:17Z,R,PSAL TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62937.nc,57.91400,67.07800,-21.15900,7.74600,2009-06-15T18:30:00Z,2010-06-28T12:20:00Z,Unknown institution,2019-05-06T20:33:17Z,R,DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_62938.nc,36.69300,65.45400,-36.94000,-14.16100,2009-06-23T18:00:00Z,2015-02-27T22:00:00Z,Unknown institution,2019-05-06T20:33:19Z,R,TEMP DC_REFERENCE POSITIONING_SYSTEM ATPT ATMS ATMP DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_6300560.nc,72.06720,74.12740,-6.36240,-2.30640,2015-10-13T10:00:00Z,2016-01-23T19:00:00Z,Atlantic Oceanographic and Meteorological Laboratory (AOML)  National Oceanic and Atmospheric Administration (NOAA),2019-05-06T20:39:30Z,R,DC_REFERENCE POSITIONING_SYSTEM ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_6300561.nc,71.31100,78.25000,-6.08260,9.88060,2015-10-13T10:00:00Z,2017-01-21T01:00:00Z,Atlantic Oceanographic and Meteorological Laboratory (AOML)  National Oceanic and Atmospheric Administration (NOAA),2019-05-06T20:39:31Z,R,DC_REFERENCE POSITIONING_SYSTEM ATMS DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_6300562.nc,71.71254,78.39230,-12.73687,10.04483,2016-06-10T12:00:00Z,2017-12-03T11:00:00Z,Atlantic Oceanographic and Meteorological Laboratory (AOML)  National Oceanic and Atmospheric Administration (NOAA),2020-02-03T23:42:14Z,R,DC_REFERENCE POSITIONING_SYSTEM DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_6300563.nc,70.73136,78.89162,-2.80938,16.81019,2016-06-10T12:00:00Z,2016-12-27T01:00:00Z,Atlantic Oceanographic and Meteorological Laboratory (AOML)  National Oceanic and Atmospheric Administration (NOAA),2019-05-06T20:39:33Z,R,DC_REFERENCE POSITIONING_SYSTEM DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_6300564.nc,71.32441,78.27602,3.13908,13.80847,2016-06-10T12:00:00Z,2016-12-28T08:00:00Z,Atlantic Oceanographic and Meteorological Laboratory (AOML)  National Oceanic and Atmospheric Administration (NOAA),2019-05-06T20:39:31Z,R,DC_REFERENCE POSITIONING_SYSTEM DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_6300565.nc,71.05332,80.66630,2.36883,16.27396,2016-06-10T12:00:00Z,2017-01-04T05:00:00Z,Atlantic Oceanographic and Meteorological Laboratory (AOML)  National Oceanic and Atmospheric Administration (NOAA),2019-05-06T20:39:33Z,R,DC_REFERENCE POSITIONING_SYSTEM DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/DB/GL_TS_DB_6300566.nc,67.93080,79.05988,9.05479,54.61357,2016-08-01T20:00:00Z,2018-09-04T17:00:00Z,Atlantic Oceanographic and Meteorological Laboratory (AOML)  National Oceanic and Atmospheric Administration (NOAA),2020-02-03T23:42:04Z,R,DC_REFERENCE POSITIONING_SYSTEM DEPH TEMP
