# Title : in-situ files catalog
# Description : catalog of available in-situ files
# Project : Copernicus Marine In Situ TAC
# Format version : 1.4
# Date of update : 2021-02-12T08:28:45Z
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,institution,date_update,data_mode,parameters
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/GL_TS_DB_6402554_20210130.nc,62.03035,62.21109,-7.98947,-7.63141,2021-01-30T00:02:00Z,2021-01-30T23:00:00Z,Unknown institution,2021-01-31T02:11:22Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/GL_TS_DB_6402569_20210130.nc,67.12385,67.17809,-56.39583,-56.15900,2021-01-30T02:04:00Z,2021-01-30T21:00:00Z,Unknown institution,2021-01-30T23:34:10Z,R,DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/GL_TS_DB_6501500_20210130.nc,60.90859,61.07706,-51.16465,-50.79732,2021-01-30T00:03:00Z,2021-01-30T23:00:00Z,Unknown institution,2021-01-31T02:11:43Z,R,DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/GL_TS_DB_6501703_20210130.nc,61.61842,61.69459,-56.91236,-56.69976,2021-01-30T00:00:00Z,2021-01-30T23:00:00Z,Unknown institution,2021-01-31T02:12:54Z,R,DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/GL_TS_DB_6501704_20210130.nc,61.97331,62.02511,-59.78361,-59.40119,2021-01-30T00:00:00Z,2021-01-30T23:00:00Z,Unknown institution,2021-01-31T02:12:59Z,R,DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/GL_TS_MO_46060_20210130.nc,60.58400,60.58400,-146.78400,-146.78400,2021-01-30T00:50:00Z,2021-01-30T23:50:00Z,National Data Buoy Center (NDBC)  National Oceanic and Atmospheric Administration (NOAA),2021-02-02T14:11:21Z,R,WSPD GSPD DRYT ATMP WDIR VTPK DC_REFERENCE DEPH VHM0 TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/GL_TS_MO_46061_20210130.nc,60.23300,60.23300,-146.83400,-146.83400,2021-01-30T00:50:00Z,2021-01-30T23:50:00Z,National Data Buoy Center (NDBC)  National Oceanic and Atmospheric Administration (NOAA),2021-02-02T14:11:25Z,R,WSPD GSPD DRYT ATMP WDIR VTPK DC_REFERENCE DEPH VHM0 TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/GL_TS_MO_46081_20210130.nc,60.80300,60.80300,-148.29200,-148.29200,2021-01-30T00:50:00Z,2021-01-30T23:50:00Z,National Data Buoy Center (NDBC)  National Oceanic and Atmospheric Administration (NOAA),2021-02-02T14:12:07Z,R,WSPD DEWT GSPD DRYT DC_REFERENCE TEMP ATMP VHM0 WDIR VTPK DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/GL_TS_MO_4801655_20210130.nc,82.27020,82.28240,176.46820,176.53101,2021-01-30T01:00:00Z,2021-01-30T23:00:00Z,Unknown institution,2021-01-31T01:42:23Z,R,ATMS DC_REFERENCE DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/GL_TS_TS_DBBT_20210130.nc,64.58370,65.44303,-2.43885,0.05003,2021-01-30T00:05:00Z,2021-01-30T23:59:00Z,Leibniz Institute for Baltic Sea Research Warnemunde (IOW),2021-02-01T15:43:06Z,R,PSAL SSJT DC_REFERENCE DEPH CNDC TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/GL_TV_HF_HFR-Finnmark-Total_20210130.nc,69,73.5,18,35.5,2021-01-29T23:30:00Z,2021-01-30T23:30:00Z,Norwegian Meteorological Institute,2021-01-31T04:38:57Z,R,SCDR QCflag SDN_REFERENCES EWCS SLNT crs SDN_LOCAL_CDI_ID SDN_EDMO_CODE SLTT SLTR SDN_STATION NSCS NSCT CCOV SLNR SDN_XLINK GDOP SDN_CRUISE SCDT NATX NARX DEPH EWCT
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/GL_WS_MO_46060_20210130.nc,60.584,60.584,-146.784,-146.784,2021-01-30T00:00:00Z,2021-01-30T23:00:00Z,National Data Buoy Center (NDBC)  National Oceanic and Atmospheric Administration (NOAA),2021-01-31T17:13:21Z,R,THETA2 FREQUENCY THETA1 FREQUENCY_BOUNDS STHETA2 STHETA1 VSPEC1D
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/GL_WS_MO_46081_20210130.nc,60.803,60.803,-148.292,-148.292,2021-01-30T00:00:00Z,2021-01-30T23:00:00Z,National Data Buoy Center (NDBC)  National Oceanic and Atmospheric Administration (NOAA),2021-01-31T17:13:46Z,R,THETA2 FREQUENCY THETA1 FREQUENCY_BOUNDS STHETA2 STHETA1 VSPEC1D
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Atrynevatn_20210130.nc,61.927,61.927,6.851,6.851,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:01Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Bulken_20210130.nc,60.628,60.628,6.292,6.292,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:00Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Flaksvatn_20210130.nc,58.329,58.329,8.202,8.202,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:01Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Fosseroed_20210130.nc,59.188,59.188,9.993,9.993,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:01Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Gjedlakleiv_20210130.nc,58.572,58.572,6.066,6.066,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:02Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Gjerstad_20210130.nc,58.882,58.882,9.033,9.033,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:01Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Haugland_20210130.nc,58.691,58.691,5.647,5.647,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:01Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Hoegfoss_20210130.nc,59.55,59.55,10.856,10.856,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:00Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Hornindalsvatn_20210130.nc,61.918,61.918,6.119,6.119,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:00Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Hovefoss_20210130.nc,61.549,61.549,5.75,5.75,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:00Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Lovatn_20210130.nc,61.857,61.857,6.89,6.89,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:01Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Mjoendalenbru_20210130.nc,59.754,59.754,10.038,10.038,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:01Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Nautsundvatn_20210130.nc,61.249,61.249,5.391,5.391,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:01Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_NordreOldevatn_20210130.nc,61.797,61.797,6.829,6.829,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:01Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Roeykenes_20210130.nc,60.25,60.25,5.44,5.44,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:02Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Sandvenvatn_20210130.nc,60.012,60.012,6.548,6.548,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:00Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Skotfoss_20210130.nc,59.203,59.203,9.557,9.557,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:00Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Solbergfoss_20210130.nc,59.636,59.636,11.153,11.153,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:00Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Stordalsvatn_20210130.nc,59.682,59.682,6.011,6.011,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:01Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Stuvane_20210130.nc,61.043,61.043,7.619,7.619,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:02Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_TeitaBru_20210130.nc,61.723,61.723,6.512,6.512,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:01Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_RF_Viksvatn_20210130.nc,61.332,61.332,5.887,5.887,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Meteorological Institute,2021-02-05T08:48:01Z,R,DEPH RVFL
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_AalesundTG_20210130.nc,62.469414,62.469414,6.151946,6.151946,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:41Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_AndenesTG_20210130.nc,69.326067,69.326067,16.1348,16.1348,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:45Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_BergenTG_20210130.nc,60.398046,60.398046,5.320487,5.320487,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:38Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_BodoeTG_20210130.nc,67.28829,67.28829,14.390813,14.390813,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:16Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_HammerfestTG_20210130.nc,70.664641,70.664641,23.683227,23.683227,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,Norwegian Hydrographic Service,2021-02-04T16:16:40Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_HarstadTG_20210130.nc,68.801261,68.801261,16.548236,16.548236,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:32Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_HeimsjoeTG_20210130.nc,63.425224,63.425224,9.101504,9.101504,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:26Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_HelgeroaTG_20210130.nc,58.995212,58.995212,9.856379,9.856379,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:32Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_HonningsvaagTG_20210130.nc,70.980318,70.980318,25.972697,25.972697,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:18Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_KabelvaagTG_20210130.nc,68.212639,68.212639,14.482149,14.482149,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:19Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_KristiansundTG_20210130.nc,63.113859,63.113859,7.734352,7.734352,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:54Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_MaloyTG_20210130.nc,61.933776,61.933776,5.11331,5.11331,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:33Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_MausundTG_20210130.nc,63.86933,63.86933,8.66523,8.66523,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:55Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_NarvikTG_20210130.nc,68.428286,68.428286,17.425759,17.425759,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:46Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_Ny-AlesundTG_20210130.nc,78.928545,78.928545,11.938015,11.938015,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:11Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_OscarsborgTG_20210130.nc,59.678073,59.678073,10.604861,10.604861,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:12Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_OsloTG_20210130.nc,59.908559,59.908559,10.73451,10.73451,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:10Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_RorvikTG_20210130.nc,64.859456,64.859456,11.230107,11.230107,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:47Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_StavangerTG_20210130.nc,58.974339,58.974339,5.730121,5.730121,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:30Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_TregdeTG_20210130.nc,58.006377,58.006377,7.554759,7.554759,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:26Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_TromsoeTG_20210130.nc,69.647424,69.647424,18.961323,18.961323,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:20Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_TrondheimTG_20210130.nc,63.436484,63.436484,10.391669,10.391669,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:30Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_VardoeTG_20210130.nc,70.374978,70.374978,31.104015,31.104015,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:16:30Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210130/NO_TS_TG_VikerTG_20210130.nc,59.036046,59.036046,10.949769,10.949769,2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,Norwegian Hydrographic Service,2021-02-04T16:17:00Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210131/AR_PR_CT_58GS_20210131.nc,61.331,61.331,1.376,1.376,2021-01-31T23:18:31Z,2021-01-31T23:18:31Z,Institute of Marine Research (Norway),2021-02-01T20:15:09Z,R,SIGMA_T PRES CNDC PSAL TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210131/AR_PR_CT_58JH_20210131.nc,71.222,71.222,25.250,25.250,2021-01-31T23:48:59Z,2021-01-31T23:48:59Z,Institute of Marine Research (Norway),2021-02-01T20:15:09Z,R,SIGMA_T PRES CNDC PSAL TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210131/AR_PR_CT_ITP-113_20210131.nc,74.413,74.421,-170.001,-169.966,2021-01-31T05:33:44Z,2021-01-31T23:33:44Z,Woods Hole Oceanographic Institution (United States),2021-02-12T03:19:03Z,R,PRES PSAL TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210131/AR_PR_CT_ITP-120_20210131.nc,76.025,76.083,-147.030,-146.906,2021-01-31T00:02:01Z,2021-01-31T18:02:01Z,Woods Hole Oceanographic Institution (United States),2021-02-12T03:18:56Z,R,PRES PSAL TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210131/AR_PR_CT_ITP-121_20210131.nc,74.158,74.168,-147.043,-146.991,2021-01-31T00:02:01Z,2021-01-31T06:02:01Z,Woods Hole Oceanographic Institution (United States),2021-02-12T03:19:01Z,R,PRES PSAL TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210131/AR_PR_GL_6801612_20210131.nc,77.254,77.278,9.678,10.272,2021-01-31T01:56:34Z,2021-01-31T20:58:55Z,University of Bergen (Norway),2021-02-01T12:15:13Z,R,PRES DOXY CNDC PSAL TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210131/AR_PR_GL_68907_20210131.nc,75.691,75.718,31.422,31.682,2021-01-31T00:00:59Z,2021-01-31T22:46:35Z,University of Bergen (Norway),2021-02-01T12:15:12Z,R,PRES DOXY CNDC PSAL TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210131/AR_TS_MO_Blakksnes_20210131.nc,65.698,65.698,-24.778,-24.778,2021-01-31T00:00:00Z,2021-01-31T23:00:00Z,Icelandic Road and Coastal Administration (Iceland),2021-02-01T05:15:29Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210131/AR_TS_MO_Drangsnes_20210131.nc,65.770,65.770,-21.138,-21.138,2021-01-31T00:00:00Z,2021-01-31T23:00:00Z,Icelandic Road and Coastal Administration (Iceland),2021-02-01T05:15:30Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210131/AR_TS_MO_Flateyjardufl_20210131.nc,65.253,65.253,-23.110,-23.110,2021-01-31T00:09:59Z,2021-01-31T23:49:54Z,Icelandic Road and Coastal Administration (Iceland),2021-02-01T05:15:28Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210131/AR_TS_MO_Gardskagadufl_20210131.nc,64.052,64.052,-22.877,-22.877,2021-01-31T00:01:59Z,2021-01-31T23:01:59Z,Icelandic Road and Coastal Administration (Iceland),2021-02-01T05:15:31Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210131/AR_TS_MO_Grimsey_20210131.nc,66.539,66.539,-18.017,-18.017,2021-01-31T00:00:00Z,2021-01-31T23:50:00Z,Marine and Freshwater Research Institute (Iceland),2021-02-12T03:19:14Z,M,DEPH TEMP
